Set,AnimIndex,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,OrientationX_sin,OrientationX_cos,OrientationY_sin,OrientationY_cos,OrientationZ_sin,OrientationZ_cos
Spin,30,-0.10876390507535261,-0.022013429528058383,-0.016653390665032873,0.17453936100655998,-0.14085430109832583,0.01445714804561353,0.10878275870496146,0.9824875841695492,1.026224752306808,0.02358852095265812,0.07711433341230228,1.060739780530519
Spin,30,17.260451161211265,-27.49683593314907,-16.772051479718186,-0.10370720502333115,-0.07998383033451154,-0.030157102627613026,-0.03348450998439771,0.9299991059425032,0.9606331081947052,-0.19173616433919907,0.2506580795378165,0.8926737121676829
Spin,30,-13.885926063335425,21.308324400406672,17.640527054452672,1.7676036227186243,2.4144250134084877,-0.29266775573647436,0.01728764123281791,1.1955611788651663,0.9971143148909806,-0.3536919477948244,0.13960154222413035,0.9961481120501521
Spin,30,-0.061594849378443756,-0.08690520448709547,-0.04898314694299453,0.013712432946524225,0.0753097410532938,0.013107840078401368,0.03427192974720854,0.9182670139158634,0.8673855005111456,-0.3792820288492621,0.17190429974137061,0.9752391690924096
Spin,30,10.501845835662435,-18.524383006178997,-24.732700663375194,-0.008970623343905923,-0.06078662580198629,0.014324308289153166,0.23679004920184193,0.9426720849859322,1.004149812187068,-0.4149925795378961,0.4901644316097541,0.9143505484246464
Spin,30,5.865980538144443,-13.462618855973766,-22.64617594672843,0.03432633373438206,0.14308533751306216,0.008805063945511117,-0.0558989131995129,1.152322821056619,0.821080329117302,-0.35511678098379257,0.23458782883442114,0.9097968917642844
Spin,30,1.5591515100935058,-7.679324244918027,-15.696173078958312,-0.1213042174460822,-0.022558496880144923,0.06064013649823753,0.07411908755507036,1.0848197280052754,0.9376510066699666,-0.1976719521548733,0.26204434181640907,0.8696280374943657
Spin,30,-1.12190982559668,-4.522493636918779,-12.362296826402421,0.0556567106417875,0.10543710886647911,0.10763173413726093,0.17969922285555087,1.1084366465006072,1.0585493873990073,-0.22412247325275841,0.3559492398099485,1.0861740149108134
Spin,30,-0.8635179911449915,-0.1267128413933701,-6.617147392150459,0.021477228209423303,0.11253562505079096,-0.08357027866249626,0.05637362968292964,0.981220450567353,0.9422005170768452,-0.3603878036124963,0.3340612157270849,0.818404093966243
Spin,30,3.581511196185338,4.279674888047035,-0.6899679318235382,-0.0014597531680223676,0.1460014328981747,-0.03787832235630827,-0.13353220197591928,1.1110884155147345,0.9530402914771342,-0.33715775189914776,0.403637336932955,1.013970729226877
Spin,30,9.675700861817555,6.780860433672628,5.260690925567976,0.0035735322752200272,-0.1050153623188012,-0.12428114216589858,0.16188970821344562,0.9860444171397101,1.0503659085232548,-0.48590702185640827,0.2863392044224793,0.910812633005396
Spin,30,13.010935964209407,8.074104089131284,8.948151231247472,0.13034173946646535,-0.001557484176866048,-0.031558091786357476,-0.003391173959110476,1.1145921649115964,0.9749818223543668,-0.10297363657652792,0.3025483684408198,0.9238898278500484
Spin,30,15.048528763029543,10.348186500595899,11.34744672949824,-0.19606869909934577,-0.07787503112364536,0.037735214894255464,0.12313848005915201,1.0858352861688823,0.8482310841874179,-0.28272031128969416,0.24790432799297482,1.0585288899201881
Spin,30,18.4540752925588,15.490943543593032,16.2945561923042,0.11211286707640482,-0.03526316117408317,0.05664283453028506,-0.04250555863102062,0.8812867739651502,1.1377204348311416,-0.31837127815670785,0.2087206323310943,1.0692998535674458
Spin,30,14.622739501378247,14.761393761248284,14.032355599151286,0.01547479230298147,0.21811872012810776,-0.15476561078403722,-0.034129392799642236,1.0028086755733612,1.1698696231849588,-0.10673115253387397,0.2518194804102647,1.1628634868050427
Spin,30,14.166871860460729,16.284076062754043,14.34349439732825,0.037951866685787435,-0.1631895691265011,-0.08282035129465402,0.10880452466724887,1.0373857577661343,1.0766337008708997,-0.060595736385686855,0.09522269704946643,0.9658023890815507
Spin,30,13.933122126686388,19.663679969150824,16.738611040945706,-0.01038225939819334,-0.032419152578088195,0.11488672770933235,0.09702882600749502,0.9937050822115341,0.8331897616020654,0.05926600057141282,0.2437840613038656,1.138222022514032
Spin,30,8.69859895247041,19.46778181151531,15.969638847199912,0.06865186500494548,0.015695442299795782,0.04241642717658471,-0.2344522244561937,1.094078553650913,0.8853121267383468,-0.13028976287327218,0.08279612069592834,1.1667057153261133
Spin,30,1.764985491607834,16.230428896985487,12.726085856691965,-0.05980776435268789,-0.2733451453680777,0.01121697737545526,0.13608766932157346,1.1814428530429681,0.9260625214373608,-0.05274652130003303,-0.0535643161721201,0.969813597101217
Spin,30,-5.12851586163165,17.781630191514058,12.922480397257344,-0.1423868844348884,-0.03296533893973323,-0.10093966126923769,-0.2180471580233083,0.8652746064600059,0.849316267762681,-0.046229385856058416,-0.23931093647435311,0.9797109100527631
Spin,30,-8.800300322216764,13.479780800529518,8.39946144905119,-0.255677442191732,0.10757512045614222,0.05214730091512523,-0.21336965173392458,0.7243274919095477,1.1592773704843171,-0.2724432696437153,-0.03462157516962094,0.9198326936637969
Spin,30,-14.058672976092012,14.034092038339999,6.932122179317814,0.027852819741011687,0.03733571580298113,0.025739982358011393,0.03460678783377425,1.0248969620257602,0.8966341995280742,-0.16841952734843185,-0.18365341597024654,0.9668945422372585
Spin,30,-15.925654847482004,12.318951010080227,3.6100958015052855,0.09619987013163975,-0.1299489828092686,-0.0430567290829662,0.041204262450610464,1.159400099716674,1.0075702557578976,0.21021374263658268,-0.1773501034519525,0.9901744191951977
Spin,30,-14.251255994166927,9.339949206674474,1.0484309022978158,0.025543403081580315,-0.1026422160970477,0.149991244413511,-0.1299153353139062,1.047328075328211,1.0312581197766277,-0.01552731187325096,-0.07074078572819224,1.1320971474572734
Spin,30,-13.032773862362594,7.072655345279269,-0.49580532665771776,0.16605969428150757,0.1480093883053774,0.09160502550296792,0.19175258548481605,1.041307383688774,1.049297006678093,-0.11600172977390792,-0.06914176379473366,1.0475280765347494
Spin,30,-12.953994492317367,4.555715829759663,-2.7190026613936955,0.03839870248813991,-0.06464695956169586,-0.04064856554292634,-0.12926392030548195,1.1335277543906697,1.1195409357540642,0.04851182729361499,-0.0614871340851543,1.0134086702270055
Spin,30,-8.056928586046384,0.6504280516147181,-4.300932653973666,-0.11866132891231458,0.07798265234031676,0.11347398210257612,0.19318691442938368,0.9543483194313976,1.0836354587553934,-0.09354644907227345,-0.38973230497195044,0.8693927585684639
Spin,30,-4.4055778553603115,-2.42073930078219,-6.002322875964492,-0.047708866429719964,-0.08380221460085181,-0.007022526291648782,-0.14350194846333686,1.0131865380321283,1.0667296821104273,-0.2216353956135455,-0.12954137350311984,1.0235566546366914
Spin,30,0.007871998677179137,-6.455690194874442,-7.629592246757338,0.08319635891170264,-0.031051799126846715,0.0722221677534902,0.16092451253141082,0.9464480802779698,0.9880101431182976,-0.16088482021349085,-0.12437070444387849,1.1532567083401701
Spin,30,4.854515131530336,-9.064067927728109,-7.060618367629324,0.1518221497819154,0.11797597322472285,-0.22622433102518388,0.15957804496122113,0.903004890932534,0.7579282135277854,-0.10895516086600396,-0.17496904415623443,1.0272108054689089
Spin,30,3.171351374584892,-5.200011580359669,-3.3678083645575754,0.27442119395751835,0.0013526965948447768,-0.03426199932407055,-0.001227452939165402,0.918350264087302,1.0802387038708847,0.0008692398670078205,-0.1791666906489289,0.882617800509683
Spin,31,73.36745445314722,126.86062588050244,-35.78299359592753,-0.04170150864395826,-0.04034161657050103,0.06399351359031928,-0.21534553743420112,1.0466779759692801,1.0735556103976804,0.039574546430433295,0.17055012443707782,0.8705915838542537
Spin,31,2.160114568613208,-7.782883340293812,-7.169322247278193,0.11783413421903209,-0.050504432599083285,0.04877577121761691,-0.1098754851912743,1.044188274435446,0.8956889055261738,0.01280159699978952,0.0009263339020817996,0.9267385046777791
Spin,31,5.195173301313529,-10.464365658444143,-11.332305644690665,0.08234671680703862,-0.0033241262783300666,-0.032937967996533445,0.0013190253405369057,0.9752920078617552,0.9769784818831335,0.079759620805593,0.2050083559306159,1.1288923327618556
Spin,31,12.20527716937419,-10.96350368736409,-18.750748502178112,-0.019145971676392034,-0.18007992782284127,0.11823482612040703,-0.36394495969484275,1.040412453788714,1.0357337107743552,-0.019628365625985855,0.0901139029425001,0.9064828443852228
Spin,31,15.130019281300383,-4.769068021212302,-22.638945363025186,0.039953367892452185,-0.10217652866854608,-0.08680137106798692,0.14424230202579078,0.9888194346092579,1.102085024123284,0.11512730514081802,0.43772348648876935,1.023224261059582
Spin,31,18.506349728632863,7.710472433584025,-29.176409598315903,0.06556013779806909,0.029525781251978044,0.04112469250771723,-0.17539318391862443,1.0461704740873092,0.946416977092849,-0.22537798505736045,0.30760331696814136,0.8648543421598233
Spin,31,28.103401698071018,52.40958095209575,-45.62126797233021,-0.008663379488133997,0.0006664242468467804,-0.0808167817108765,0.053340093173724984,1.0626036363195643,0.9867409001440477,-0.026884094381293147,0.5710810023779603,0.645477962853152
Spin,31,2.864051340943964,58.32087410568641,-21.368637113598385,0.04349393065332548,0.11562295987843664,-0.08472628233018525,-0.17809433974154004,0.9979332274635176,1.0390950994919341,-0.06821767273454436,0.424956270760604,0.9098458767236879
Spin,31,-21.525762941671317,65.75833233217098,-6.939841076619188,-0.1065821674429959,0.11191389266559378,-0.14844390616901582,-0.1796354398732044,1.068274255320793,1.1174941090795905,-0.07359310072148836,0.49366530404112224,0.8802825423883653
Spin,31,0.033859504999042174,-0.05663741010069276,0.07353397292258596,-0.00919920677289957,0.038863377412530375,-0.14363641232675553,-0.08796637607827941,1.0152840410807038,0.8877758448364551,0.11444369737036598,0.5794409722501603,0.9013522639734152
Spin,31,-58.62809477633887,-1240.7837769158753,-827.9509635900984,0.1925771373278111,0.04110835151697088,0.12184604189080098,-0.1871709922287318,1.1056478722216172,-0.9594156717396762,0.23673526359971994,0.7845847627898841,0.600486502192137
Spin,31,-0.09221161222716899,-0.041218275511492736,-0.2044164018760057,-0.06086099834111047,0.10378588288212731,0.05629495097810266,-0.11671877606096656,0.8691761167511458,-0.9602888366935612,-0.19646262150255178,0.9217621310295481,0.3153514178864665
Spin,31,637.7245373596555,271.51291998222695,369.5563257594206,0.009420242446258706,-0.03581862692574836,0.10777990925175965,0.030047126420285543,0.9760293215818477,0.2854500796486404,-0.87337462180475,0.509874398608769,0.9588672136037417
Spin,31,-20.37200355484143,175.5470195316997,145.88674717821172,0.03432847173075285,0.07570229494759477,-0.1266276040613897,0.05016990905704826,0.9640867927512223,0.5613515355087066,-0.8896361568537934,0.3815981739294853,0.9946973186877912
Spin,31,-46.2684086720032,154.13685300323007,111.62327535411875,0.12268674627890404,0.07194521486960376,0.03702070112446985,-0.1669387268627993,0.8903407257338423,0.7804085984574736,-0.502097183157652,0.2337747029244428,0.9197845469277104
Spin,31,-72.9428617131738,181.07864203836073,103.9806022431175,-0.019451122819438983,0.10983110841519783,0.03440143808346182,-0.26055713177988016,1.1009693936893084,0.9885737380416595,-0.5977464591447941,0.4381581940302186,0.8643781180801329
Spin,31,-77.37740553882597,215.47121076658684,104.52383015748072,0.08159080542489497,0.00129188880343397,0.2752531012645881,0.1116226135259141,0.9714085321891888,0.8965897442931295,-0.3186415291202319,0.3174767581961239,0.9209553273021777
Spin,31,-50.416410441215106,175.99091933886794,93.8926950556072,0.21825000129448388,-0.14746949888018468,0.05897301834797767,-0.4990693394993555,0.9857852981776527,1.0045632213446463,-0.28906078132673646,0.18513915238139073,0.8660382428329437
Spin,31,-57.889087254738634,111.68876469613062,52.830649102858246,-0.07093558179659976,-0.03573638104904332,-0.18001964072504134,-0.4539784732081039,1.0507018389489031,1.1379340544702412,-0.2982734882239227,0.3098812403435617,1.0362415338755984
Spin,31,-87.49182068182553,81.01888175110166,32.42136604480956,0.10863293889851947,0.09197715517141283,-0.006251185077520385,-0.29466293237727664,0.8867064790192031,1.0632154374554104,-0.186431632772508,0.27943621315045947,0.794298358470388
Spin,31,-61.549962980186365,23.63253552675273,11.02642659314673,0.14245217575065253,0.06810716677076117,-0.05544677211257083,-0.16581363489050432,0.9754539066252341,0.8812800529692485,-0.017400500539922356,0.2931273232689473,0.9692015582791563
Spin,31,-34.70143179351722,-23.259340961953505,-0.8167079368364041,-0.02643558727863713,0.06232701525282567,-0.06988909959232621,-0.3507793744489526,0.9901222130418034,0.8850129680645628,0.023412936831278902,0.3796371554734345,1.0845562867025502
Spin,31,-13.012327073132024,-71.23219365469255,-10.97495201276831,0.016410575246897867,-0.03938236767894227,0.032164130292317135,-0.22115662947640488,0.9286964174786676,1.0991543354297981,-0.06677793161550351,0.20016940659050778,1.0272906620742404
Spin,31,19.825948298213778,75.74987571833022,14.626666507915742,-1.1356223207775367,-1.5718420618527857,-0.05101331743747012,-0.31529773976506037,0.9674036350194327,1.315649283620837,-0.18532561521722798,0.2819707980768849,0.8476772919437565
Spin,31,0.001685484244965376,-0.06246055686454303,-0.05458189972054859,-0.09142230880580926,-0.0968466323992753,-0.1113654455974436,-0.1922190551515066,0.9406585516556868,1.0978831200337402,0.07744673312430699,0.19602858088533598,0.9893386264690659
Spin,32,159.69713830861582,218.3890741918163,79.06161449108188,12.845416390017789,-10.464636193461848,-11.825380221031532,-0.01577800146611286,1.00756826827738,1.1144520246946654,0.11915880574564638,0.4607052496471762,0.8383602491002855
Spin,32,28.244790636092027,18.975127201447673,-69.42775794630013,0.23315198057619335,-0.03846200696713078,-0.19237389002406105,0.12578876058163566,0.9108116284184924,0.9428029951938142,0.1233011509460681,0.5662756609017225,0.9799914639385272
Spin,32,34.847118782967925,21.217916460529047,-85.50986184113644,-0.08059334047656114,-0.14965093495528667,0.23186117039392024,-0.17463505927913597,0.9774764274761362,0.8974344571408704,0.1389607170648708,0.13295005425281103,1.0636854013517907
Spin,32,0.1066647892465111,-0.09484233716859516,-0.07861590877662034,-0.007038862313167579,0.04570710705514969,0.03977746983878447,0.06126721143178129,1.0885443258637342,1.0064336029141385,0.022014773793001492,0.4933025174218992,0.8656540326944347
Spin,32,55.186653264527884,22.474595239660854,-141.14292755919195,-0.18467018883555292,-0.09550765392249295,0.06532778728739372,-0.17545234658840228,1.028330749794701,1.0327699326837538,0.1297684692243956,0.3680244853280037,0.9460597902059964
Spin,32,66.91990573955967,6.969732837919595,-164.76282011193183,0.08058029530799134,-0.0004335254180788063,-0.11531927899483004,-0.20483812396608508,1.1168287792713394,0.8867503709592753,-0.04720654358964043,0.39514101323836054,0.7672461683444516
Spin,32,92.05396439274757,-14.674803958813504,-195.5795687698168,0.08014039548192661,0.1545116828890925,-0.09437344732991511,-0.07688719618900236,0.9236010889306051,1.017733687564242,0.12234061144657961,0.5735775338681739,0.850204638331503
Spin,32,87.42367423663427,4.462118191084889,-170.11153619906563,0.02876074680906913,0.08535707434502258,0.18152677937942305,-0.029396309535855973,1.0348177658070128,0.9885810104542669,0.010236180412958457,0.7505690124433719,0.8413293447648136
Spin,32,107.13610164321828,57.01869630444298,-187.15669696490315,0.09562219094133416,0.01611212662822718,-0.06980083881746632,0.07278556304143056,0.8816993603975694,1.1561260531074324,0.2170859056555093,0.8095778942111593,0.8236118153615857
