Set,AnimIndex,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,OrientationX_sin,OrientationX_cos,OrientationY_sin,OrientationY_cos,OrientationZ_sin,OrientationZ_cos
Run,16,3.0595428370972253,-4.686462392175269,5.629077435684631,-1.217295657050843,2.706829971238522,1.8589534763318007,-0.0036232842606586067,0.9715155738872367,0.939793570490701,-0.22988592057074336,0.4909371055638109,0.890918120699951
Run,16,7122.508255287224,-68.25024444746484,6747.909696103263,5.241189490794779,-13.519484405680085,-7.1713990981723015,0.04558533700113427,0.9534747225195174,0.9784588608442074,0.0766294395410096,0.5188651673807391,0.8880934316523451
Run,16,7122.599775614154,-68.41664643282608,6747.872909129811,5.164755092747649,-13.403454007648746,-7.112918305776392,0.02701972906450905,1.0815513903640974,0.8575199118404672,0.20002577151449277,0.4744088725611432,0.8573697329821888
Run,16,7122.5648320913015,-68.24318757740573,6748.076361125496,5.181025911525867,-13.418304422449387,-7.217805919725944,0.2177102435174887,0.9458597256307276,1.1759272177489115,-0.1044814717528974,0.5276166866806734,0.8258938173268857
Run,16,-6777.176612124007,125.30112822345129,-6314.936725941418,0.29598140860482225,-4.173344695855467,0.43822921946362614,0.12317753354627572,0.9767252603584641,0.9194174770690177,0.10516223987753599,0.4648649207781882,0.9676046929257935
Run,16,-6776.944256433389,125.54286092456317,-6314.9602140126635,0.42906956497749943,-4.065835491404312,0.6639571493730634,0.0124857879292153,1.0902950905823625,0.9581277093545427,0.11421708208851994,0.5948999295247052,0.91656976539335
Run,16,-68.60542668378893,-29.185496452827206,-83.94122207555323,0.14035316651871174,-2.3862614725322233,0.089023042555531,0.1679256591364362,1.2390380747919605,0.8695063572769206,0.1862767523499716,0.5726335829896387,0.9144196566507116
Run,16,-68.47832093564944,-29.06580310183856,-84.08998154295055,0.15686983881902708,-2.516190606549606,0.15097334300739979,0.10370221103959021,0.927208537520009,0.8547897155974814,-0.02896743122274778,0.3978155248740509,0.7791822868008702
Run,16,-68.54730622289098,-28.981954305957796,-83.87678293891932,0.19147586609560252,-2.459136321247926,0.17460963819154607,0.07251898628192567,0.9989406757590659,1.046558305376077,0.07035457129815056,0.4949044610550426,0.7621511636096748
Run,16,51.37135220210882,5.126150526204563,85.48717637877094,0.2738425329792784,-3.134672908156741,0.41742361017236573,0.04979317004624095,1.0092640004474362,0.879846741726797,0.2056597708335387,0.7172050408845114,0.8201664900106518
Run,16,51.46714679984422,4.858087999541913,85.36585419860512,0.3787619632366931,-3.3101961650526563,0.5210109118269174,0.06649743363278153,0.936871751112667,0.9903472152089562,0.22089053077697607,0.6007787060269023,0.851795007325808
Run,16,-84.78773645163774,-18.187128409358387,-104.66804009186177,0.4600993674779329,-1.396476334810309,0.5767023679722927,-0.06707336322078178,0.8820843954824554,0.8432269067325482,0.29926001185553147,0.5327615311088842,0.94834544904672
Run,16,-84.90225148411503,-18.207602077213316,-104.64729209803613,0.4553408107451328,-1.2094424873412246,0.7085898950343358,0.07731668121769704,1.1393265081668016,0.9420149209202087,0.22821303378576074,0.6231683366918982,0.8622928793941639
Run,16,15.294375458344298,-13.103666139806837,47.53717417781008,0.12112655018132784,0.0791166531550429,0.46256980255074115,0.016806203508475236,1.0536759605791481,0.8206347505559598,0.056101980856503364,0.5162835629853915,0.9024731072158333
Run,16,15.303592564685594,-13.02098574342552,47.62115707269886,0.07014290163749434,-0.053398768852054204,0.5279975590709697,0.06356034612794965,0.916100226657475,0.8920784852027949,0.33324200042538527,0.6444538190865563,0.8248090067572454
Run,16,-25.133374332298107,-11.411616272487844,-29.038613247057093,-0.1290139612148058,0.8749245431883391,0.1877595294099792,0.06954305329823213,1.0997634275987853,0.9822828850987033,0.2121071161308184,0.603964838061109,0.8873040749703728
Run,16,-25.069216573415844,-11.498281471200025,-29.109858132134132,-0.08387479492877915,0.7985611539910948,0.44257207206609595,-0.008620611335689352,0.9994486111487592,1.0859121616947482,0.11189997244468793,0.5216879893485693,0.9095736876428335
Run,16,-10.493074491335431,-33.431784994756136,-23.680108970310062,0.026483618621611096,1.0230545664504078,-0.5059665707058734,0.09365820942131073,0.8558268034453117,0.9538485598391709,0.027889381529366875,0.549408664999957,0.7196015265638257
Run,16,-10.355032001659087,-33.42208487310919,-23.606149871714702,0.10891940281200639,0.9712157519946185,-0.49537968764015894,-0.03091849922782175,0.8055926895213575,0.9772769928538029,0.21284771037385367,0.5119817241194633,0.8588450236195074
Run,16,-10.44179156103881,-33.29086522580471,-23.61425026678553,0.19660567714812816,1.0872990039246724,-0.34825121947577126,0.11014841445480372,0.967527327344975,1.0095141485751085,0.16799643792441818,0.5052377092857583,0.8736231714859783
Run,16,38.12589076629914,-19.81116586113832,74.15955015098217,0.04669686939645129,1.4985208689259424,-0.5869108032819756,0.2036423943813529,1.0857616077541996,0.9830762073813819,0.22717502335903833,0.5766577620879362,0.8391857589647583
Run,16,37.86645447408128,-19.765339134895534,74.17216795128529,0.14542376806150645,1.6050823843983189,-0.8449407249227079,-0.21131437616687648,1.0285427450326967,0.783663091904131,0.06551790994486703,0.505059634179391,0.8518195037751873
Run,16,-44.72997941033016,23.887752386988932,-89.3418281300474,0.24639182585225158,1.0672099205812422,-0.652630382019975,0.049907552958520465,0.9932163045712424,0.9798332102498346,-0.09486502402043179,0.43950208161189924,0.9561181321480853
Run,16,-44.74792117758308,23.790982854782463,-89.3119710383746,0.39996549676480125,1.273638254458398,-0.6421807923616845,0.2592514201063194,1.0782117101191997,0.9316739241073606,0.15439272010336677,0.5228028428041401,0.7623924846929684
Run,16,-3.186694611460336,18.83717700459682,11.73415351803634,0.029617722625558132,1.8787667288976861,0.008650754679906857,0.16631840804429646,0.9057307225711921,0.8551326143457552,0.11342213966741774,0.6331780861870939,0.9682130826032658
Run,16,-3.228086784444804,18.87115649516357,11.49055408544749,-0.22298594165083563,1.7998658287713791,0.005057120389262149,-0.10410238072263954,0.9314933146046442,1.0504344567038928,-0.02712911986678679,0.5746179186988916,0.9333194233437394
Run,16,-3.3769175366277593,18.736781446257062,11.526923219026946,-0.03317565823909721,1.8750598256852296,-0.08542808940591703,-0.06285537857189304,0.9023028147312,1.0629471907228674,0.15666554974234922,0.4317363417156373,0.8692840867404733
Run,16,24.309259231887744,17.693332475553273,79.39599979646438,-0.7612427062942959,3.587778013062267,1.1604234291113686,0.20131149208483412,0.930487405839884,0.8271348468425728,-0.07819310206270788,0.5483079505814817,0.8073296983717552
Run,16,24.068969772553604,17.841792695982495,79.57432253318278,-0.930745580977814,3.866717262474309,1.1917667108009915,0.1345097020963466,1.0291172706159446,0.9150782918059611,0.025735880659025226,0.6827353685389963,0.8360710025953828
Run,16,-30.889442369492546,30.848734740309283,-53.56458590985064,-1.2132743272689759,2.7750954129191023,1.8340868109578075,0.021633054896976676,1.096513767426922,0.9082755520051061,0.03987047690678143,0.5871048189604323,0.7530038982140844
Run,16,-31.058630890615575,30.96062064465108,-53.496458551238064,-1.1228301972288257,2.5500010060015117,1.8627996793388713,-0.11782594403739141,1.0520994671412827,0.8217863564195667,-0.03449342842600268,0.4527466128272232,0.8765889594571208
Run,16,1.6737421481157078,-5.053559236715378,1.6310880355384676,-1.1535588621817436,2.6402789888513847,1.8332575590208302,0.11924315139393106,1.0183639762970065,1.104020277870279,-0.02707125180493467,0.5872293763817508,1.14065060252752
Run,16,1.7947431772348077,-5.070291259950442,1.860347335731194,-1.2924245947078372,2.5716074061807697,1.8170967738028254,-0.15854090287205114,1.0403375147502811,0.9690765881694053,0.06788833585135012,0.4239454918298223,0.9569975295288894
Run,16,1.5255886236884193,-5.277674846764371,1.9018752320856955,-1.242572307183199,2.645913238061497,1.7091965618547313,-0.028365174166953062,1.1950863898768855,0.9004989167027153,0.06273769892610453,0.39692550358168943,0.9018726352498967
Run,16,59.32397289654793,24.362897518886438,114.01109677933766,0.5296893202420992,2.8000823694946364,0.3853828302151276,-0.19257294096165686,0.9787045896068435,0.9747614160929554,0.02575241914451594,0.569955132571561,0.7739875614271976
Run,16,59.39117350618828,24.49481303281724,114.2053869993061,0.3096685629949498,2.805810763520272,0.5623710392131827,-0.03898932519935486,0.8722842997754319,0.955191607981779,-0.1410493090528671,0.605728958479282,0.9506648989446136
Run,16,-38.89379043536702,-26.19354946868552,-105.82008813593652,-0.12218204529021165,1.5640654173185553,-0.2847487509765311,-0.08410862924983638,1.0463380987985007,0.9302694901105887,-0.11210800548553816,0.6449892063410758,0.9229652144409198
Run,16,-38.83604228378406,-26.474413242730996,-105.68573435665266,-0.03482941777304391,1.653769605100637,-0.2517104791810248,-0.07192812019070556,0.9076674866357815,0.9909679047363527,-0.13408790957227296,0.6772515192055716,0.9694245232080391
Run,16,-38.73306550414531,-26.196570658032204,-105.80972473217876,-0.015614543354658394,1.4567002281724704,-0.33916492638177115,0.03791976564927298,1.1570367532594688,0.8240627869664923,0.022736262743769275,0.5515127566118259,0.7915814163709953
Run,16,60.369969918957594,-0.9392705955247372,110.35559726198242,-0.16084447039212274,1.9033086520114348,-1.600302003162505,0.1658360915997442,0.8322736994769995,1.014262283946853,-0.31494687288263246,0.4141075242275811,0.7825347799326813
Run,16,60.54430787983172,-1.0949091903090762,110.19831240872806,-0.13475297062269978,1.794034887771752,-1.6412567539509604,-0.012684440539296429,1.0685352410013522,1.0804913494450388,-0.08821620914725888,0.4735392746165122,0.9014235393913366
Run,16,-66.57074036581876,-21.580932705545603,-144.13238206983806,0.49776433592018254,0.23022826985205375,-0.9257431556309884,0.18566913408471714,1.0131274085959303,1.0089882596695614,-0.18389356473583138,0.4479539578682197,0.956332639396684
Run,16,-66.74399115761192,-21.451476021891565,-144.1492569526121,0.4831755963929889,0.1422510557640072,-1.0609410074108399,0.03544728294287599,1.034328246486737,0.8592258641429598,-0.13816035267280102,0.5524613106435822,0.7968351651299886
Run,16,-66.83985838193429,-21.545282415228588,-144.0730486780786,0.5229641816663076,0.22420493042791279,-0.9178324924464398,0.17142842150820806,1.0270182775217163,1.0346287224164123,-0.20193311526647434,0.45750177452026,0.704677933393929
Run,16,60.30469115738883,-10.365816592844793,104.8227584894824,0.8741468432589327,0.17666907033062493,-1.4041676152687794,-0.0093163476299582,1.2024068621985333,0.9916242999934314,-0.1744259404388788,0.6921509823875065,0.9515741495173258
Run,16,60.17231893313404,-10.517572055571494,104.80666040776961,0.8066900956235273,0.03670490720190194,-1.546462282537809,0.3111125434943095,0.9403540684967882,1.0567626885979258,-0.1417867558684456,0.554985593161764,0.8391043887032362
Run,16,-39.42337565393545,-8.678372147778868,-90.95845176690844,0.2875664166247402,-0.1934462464508671,-1.0890535441126585,0.08289677430753724,0.9105559635307268,0.9961604613396913,-0.06081344670910721,0.6106464443791182,0.8556988655009463
Run,16,-39.51062659226361,-8.503892444633241,-91.07947342610596,0.3838064762946363,-0.2124878152111762,-1.296580404617901,-0.011789661972855157,0.9961829644523712,1.0214114363555127,-0.20462646771841875,0.49537297745671305,0.7667331373511526
Run,16,2.5029865467043293,-13.05942436840831,-9.84623372585849,0.008018119754465494,-0.4339300698218146,-0.9309440626101596,0.11011973317797599,0.9190871013055423,0.8344336880013623,-0.014874635810729703,0.4614714295023481,0.8581310708436742
Run,16,2.5430132773237855,-13.262479898198835,-9.623531946614817,-0.18516991372843394,-0.3503142697056789,-0.9738930057070412,-0.16292497793989025,1.067653586936443,0.8707354378722162,-0.10254922339655936,0.5139479075969463,0.9826318147897936
Run,16,2.596605386052016,-13.11628774567305,-9.730949358397737,0.03945125930977493,-0.4476744390738904,-0.8016070747003701,0.16514484606976704,0.8640884861460932,0.8669295342349551,-0.1476530665813617,0.6815787165026383,0.8364038459116232
Run,16,55.18763580575513,-39.15556562940221,66.0681637586154,-0.8661212250374467,-0.9167304468353328,-1.040761168511983,0.17626758401502673,1.0247347911327782,0.97598608454849,-0.18504794625322069,0.5260365418762044,0.9422521177694113
Run,16,55.30764586330945,-39.28398084376664,65.94556953810847,-0.8359494187366076,-1.0866229931895737,-1.088400982771095,0.3185516231354416,0.8310031372664644,0.9839349326840264,-0.03478058370911079,0.5828682255255122,0.9203482631055871
Run,16,-34.27452474844166,45.847959184462184,-69.78658211440332,-0.39950333062362536,-1.3887961202669057,0.14992072338100987,0.252528715837234,1.0823949813574167,1.0073873872277588,-0.1555667064865318,0.615691323254405,1.0062258035666392
Run,16,-34.514173654098755,46.02985201156467,-69.69647154875707,-0.5142284855477055,-1.6385567042832752,-0.13444105450644422,0.13324589500806072,1.003986354665278,1.0368821251303382,-0.1850235870948873,0.5054571131571113,0.916714082616805
Run,16,-34.39232943353069,45.952935064712946,-69.91282430559312,-0.35159123112747503,-1.4469800251136224,-0.13597014642198635,0.11741572569787947,1.1674708646632155,1.0920099993289254,-0.1215620819876416,0.5969927584657352,1.0824504998107738
Run,16,53.71919971095279,5.705377880410839,55.40976742067308,-0.6392565701601274,-2.6042475214165393,0.35592687356832775,0.31544062363067926,1.00712074107259,1.0674003030034565,-0.16685646330116188,0.39388798951548487,0.8146193064967403
Run,16,53.81448562640435,5.724809955840533,55.37300344469577,-0.5950587360342531,-2.391633239818827,0.22463008827143,0.12183660306140297,0.9160562110112545,0.9909368543463263,-0.009582063981955817,0.3674623512138004,0.907880040659527
Run,16,-49.27193843062489,34.64965120904596,-62.602065218693085,-0.07436239042711157,-1.8997343406235039,0.4443141289848337,0.01848091788335933,1.1291065115599996,0.9696855161120871,-0.10933554658357056,0.38195537716914474,0.6812889797645286
Run,16,-49.32105159444522,34.726295921236456,-62.55147794147777,-0.025783849156677252,-1.9982483302957168,0.5059513043876758,0.08851553503425971,1.0887941868539674,1.0324593708795968,-0.06075209510496738,0.5358891731575299,0.6386525444082557
Run,16,13.393811108911809,14.643540661629412,20.778414184724863,-0.018121659375181634,-2.53603918021919,0.20719134039401718,0.2707661021883073,1.0497349747494964,0.8507212102920143,0.10243670737880978,0.38446001518111067,1.114145023968052
Run,16,13.625003787210773,14.819774615249568,20.754336441161847,0.2554605787250123,-2.434532721446882,0.2619382063973201,-9.645095800557557e-05,1.0602600622208085,0.9916454510109148,-0.08884716541649978,0.4744136961039913,0.8197562033933091
Run,16,13.47932766990564,14.755678325643808,20.618406433776933,-0.12461446213881078,-2.566413743471007,0.37668521274109745,0.08842244236150876,0.9794459206352258,0.8771520832163533,-0.020470430286277895,0.5985804343602584,0.9609967614290282
Run,16,79.40897497715619,36.59542855791932,121.03089055539489,0.6316931700839513,-4.389172767731715,0.5730071789380887,0.07516015855996677,1.1559829340171726,0.7784660497580109,0.35035639983161704,0.5246153153074643,0.5878967245902538
Run,16,79.60321064811869,36.57211712227165,121.00097406801127,0.3854568313881979,-4.4404504121260855,0.5603343341843061,0.1563189541297067,1.0451740929696118,0.8761236271854029,0.1352185914503871,0.6017702688355219,0.8893020050660296
Run,16,-89.51878083857159,-37.73618477083199,-114.39414702337814,0.1216333460790155,-2.5685734190511353,0.09547718316232301,-0.00449444299082033,0.9520645570100262,0.9221902943943062,0.31902909172618044,0.6015262036181118,0.8623858477706942
